choses	NOM	NP_L	4	6	3	84	41	41	40	 pA_I
sur	PRP	PP_B	4	5	3	81	41	41	40	 pA_I
ces	PRO:DEM	PP_I	3	5	3	81	41	42	41	 pA_I
mariés	NOM	PP_L	2	3	1	83	42	42	41	 pA_I
là	ADV	AdP_U	1	2	44	81	41	42	40	 pA_L
			 	 	 	 	 	 	 	 
par	VER:subp	NP_B	4	4	4	81	42	43	40	 pA_B
contre	VER:subp	NP_B	8	8	7	81	42	42	40	 pA_I
ce	ADJ	NP_I	6	8	4	81	42	43	41	 pA_I
que	ADJ	NP_I	4	6	3	81	42	43	40	 pA_I
l'	NOM	NP_L	3	4	3	81	42	42	42	 pA_I
on	NOM	NP_L	3	4	3	81	42	42	42	 pA_I
sait	VER:pres	VP_U	8	10	3	83	42	43	40	 pA_I
c'	PRO:DEM	VP_B	6	6	3	83	42	43	40	 pA_I
est	VER:pres	VP_L	6	6	3	83	42	43	40	 pA_I
que	KON	ARTIC_U	11	25	6	81	42	43	41	 pA_I
à	PRP	PP_B	5	5	4	80	42	42	42	 pA_I
un	DET:ART	PP_I	4	5	4	80	42	42	42	 pA_I
moment	NOM	PP_I	4	5	3	82	42	42	41	 pA_I
donné	VER:pper	PP_I	5	7	3	85	41	42	40	 pA_I
durant	PRP	PP_I	5	6	3	85	41	42	40	 pA_I
ces	PRO:DEM	PP_I	3	4	3	81	41	42	41	 pA_I
noces	NOM	PP_L	4	5	3	81	42	42	41	 pA_I
de	PRP	PP_B	3	3	2	81	41	42	40	 pA_I
Cana	NAM	PP_L	4	8	2	84	42	42	40	 pA_I
hé	INT	ARTIC_U	3	4	3	81	41	42	40	 pA_I
bien	ADV	ARTIC_U	6	7	3	82	42	42	40	 pA_I
le	DET:ART	NP_B	4	4	3	81	41	42	40	 pA_I
vin	NOM	NP_L	6	8	3	83	42	42	40	 pA_I
vint	VER:simp	ARTIC_U	5	7	2	82	41	42	40	 pA_I
à	PRP	PP_B	6	6	5	81	41	42	40	 pA_I
manquer	VER:infi	PP_L	4	5	2	84	41	42	40	 pA_L
			 	 	 	 	 	 	 	 
grave	ADJ	NP_B	4	5	3	83	41	42	39	 pA_B
erreur	NOM	NP_L	6	9	2	84	43	43	42	 pA_I
n'	NOM	PP_B	3	3	2	81	42	42	41	 pA_I
est	NOM	PP_B	3	3	2	81	42	42	41	 pA_I
ce	NOM	PP_B	 NA	 NA	 NA	80	41	42	40	 pA_I
pas	NOM	PP_B	6	7	5	82	42	42	40	 pA_I
euh	INT	PP_I	2	3	42	82	41	42	41	 pA_I
à	NOM	PP_L	3	3	3	80	41	42	41	 pA_I
la	NOM	PP_L	4	4	3	81	42	42	41	 pA_I
fois	NOM	PP_L	5	6	3	84	41	42	40	 pA_I
pour	PRP	PP_B	4	5	2	83	41	42	40	 pA_I
les	DET:ART	PP_I	3	3	3	81	42	42	41	 pA_I
parents	NOM	PP_L	4	6	3	84	42	42	40	 pA_I
des	PRP:det	NP_B	3	3	2	81	41	42	40	 pA_I
mariés	NOM	NP_L	4	7	2	82	42	43	41	 pA_I
et	VER:subp	ARTIC_U	4	7	4	80	42	42	42	 pA_I
même	VER:subp	ARTIC_U	3	4	3	81	42	42	42	 pA_I
aussi	ADV	ARTIC_U	5	7	3	82	41	42	40	 pA_I
pour	PRP	PP_B	4	5	3	81	41	42	39	 pA_I
les	DET:ART	PP_I	3	3	2	81	42	42	41	 pA_I
mariés	NOM	PP_L	4	6	3	83	42	42	41	 pA_I
ils	PRO:PER	VP_B	2	3	2	81	41	41	40	 pA_I
vont	VER:pres	VP_L	3	4	3	81	41	41	40	 pA_I
donc	ADV	ARTIC_U	5	6	3	82	41	42	40	 pA_I
rater	VER:infi	VP_U	5	7	3	83	40	41	39	 pA_I
en	VER:pres	ARTIC_U	5	7	3	81	41	41	40	 pA_I
quelque	VER:pres	ARTIC_U	3	4	2	82	40	41	39	 pA_I
sorte	VER:pres	ARTIC_U	5	6	4	82	41	42	40	 pA_I
leurs	DET:POS	NP_B	2	3	1	82	41	42	39	 pA_I
noces	NOM	NP_L	4	7	2	83	42	42	40	 pA_I
et	KON	ARTIC_U	6	7	5	82	42	43	41	 pA_I
Marie	NAM	VP_B	4	6	3	83	42	42	41	 pA_I
intervient	VER:pres	VP_L	4	6	2	84	41	42	40	 pA_I
personnellement	ADV	AdP_U	3	6	1	86	41	42	39	 pA_I
pour	ADJ	PP_B	5	6	4	83	41	42	39	 pA_I
que	ADJ	PP_B	6	19	3	84	42	43	40	 pA_I
Jésus	NAM	PP_I	4	7	2	82	42	42	41	 pA_I
fasse	VER:subp	PP_I	5	6	4	82	42	42	41	 pA_I
quelque	ADJ	PP_L	4	5	3	83	41	42	39	 pA_I
chose	ADJ	PP_L	2	5	1	84	41	42	39	 pA_L
			 	 	 	 	 	 	 	 
ce	PRO:DEM	NP_U	4	4	4	81	41	42	39	 pA_B
qui	PRO:REL	ARTIC_U	4	5	3	81	41	42	40	 pA_I
veut	VER:pres	VP_U	4	6	2	82	41	42	40	 pA_I
ce	PRO:DEM	NP_U	5	6	5	81	41	41	40	 pA_I
qui	PRO:REL	ARTIC_U	5	6	5	81	41	42	40	 pA_I
signifie	VER:pres	VP_U	8	9	5	85	42	42	41	 pA_I
aussi	ADV	ARTIC_U	6	7	5	84	42	42	41	 pA_I
d'	PRP	PP_B	3	4	3	81	41	41	40	 pA_I
une	DET:ART	PP_I	3	4	3	81	41	41	40	 pA_I
manière	NOM	PP_I	3	4	2	82	41	42	40	 pA_I
implicite	ADJ	PP_L	4	8	2	83	41	41	39	 pA_I
que	PRO:REL	ARTIC_U	4	5	3	81	41	42	39	 pA_I
déjà	ADV	ARTIC_U	6	7	4	84	41	42	40	 pA_I
elle	PRO:PER	VP_B	3	5	3	81	41	41	41	 pA_I
l'	PRO:PER	VP_I	3	3	2	82	41	42	40	 pA_I
avait	VER:impf	VP_I	3	3	2	82	41	42	40	 pA_I
vu	VER:pper	VP_L	3	4	2	81	41	42	40	 pA_I
à	PRP	PP_B	3	3	3	80	42	42	42	 pA_I
l'	DET:ART	PP_I	3	4	1	84	41	42	39	 pA_I
oeuvre	NOM	PP_L	3	4	1	84	41	42	39	 pA_I
quelque	ADJ	ARTIC_U	3	4	2	83	40	41	39	 pA_I
part	ADJ	ARTIC_U	 NA	 NA	 NA	82	40	41	39	 pA_L
			 	 	 	 	 	 	 	 
et	KON	ARTIC_U	3	3	2	80	40	41	40	 pA_B
c'	PRO:DEM	VP_B	4	5	2	82	41	42	39	 pA_I
était	VER:impf	VP_L	4	5	2	82	41	42	39	 pA_I
fondamental	ADJ	AP_U	3	5	2	87	41	42	39	 pA_L
			 	 	 	 	 	 	 	 
et	NOM	ARTIC_U	4	4	3	81	42	42	40	 pA_B
donc	NOM	ARTIC_U	6	7	3	84	41	43	40	 pA_I
euh	INT	ARTIC_U	3	4	3	82	42	42	40	 pA_I
lui	PRO:PER	VP_B	5	6	3	82	41	42	40	 pA_I
réclame	VER:pres	VP_L	4	6	3	85	41	42	40	 pA_I
lui	PRO:PER	VP_B	4	5	3	83	41	42	40	 pA_I
répond	VER:pres	VP_L	4	5	2	84	41	42	40	 pA_I
mais	KON	ARTIC_U	3	4	3	81	41	42	41	 pA_I
femme	NOM	NP_U	4	5	3	83	41	41	40	 pA_I
que	PRO:REL	ARTIC_U	4	5	4	81	41	42	40	 pA_I
me	PRO:PER	VP_B	3	4	3	80	41	41	41	 pA_I
veux	VER:pres	VP_L	3	4	2	81	41	42	41	 pA_I
tu	VER:pper	VP_B	5	5	4	81	40	41	40	 pA_I
mon	DET:POS	NP_B	3	4	3	81	41	42	41	 pA_I
air	NOM	NP_L	4	4	3	82	42	42	41	 pA_I
mon	DET:POS	NP_B	3	4	3	81	41	42	41	 pA_I
heure	NOM	NP_L	4	5	2	83	42	43	41	 pA_I
n'	ADV	VP_B	4	4	3	81	41	42	40	 pA_I
est	VER:pres	VP_I	4	4	3	81	41	42	40	 pA_I
pas	ADV	VP_I	3	3	3	81	41	42	40	 pA_I
venue	VER:pper	VP_L	6	10	2	83	42	43	40	 pA_I
et	KON	ARTIC_U	8	21	5	83	42	43	40	 pA_I
euh	INT	ARTIC_U	7	21	3	82	41	42	41	 pA_I
sans	PRP	PP_B	5	6	4	82	41	42	41	 pA_I
faire	VER:infi	PP_L	5	6	5	81	41	41	40	 pA_I
attention	NOM	ARTIC_U	4	5	3	83	41	41	40	 pA_I
à	PRP	PP_B	3	3	3	80	41	41	41	 pA_I
sa	DET:POS	PP_I	3	4	3	81	41	41	41	 pA_I
réponse	NOM	PP_L	2	3	1	83	40	41	39	 pA_I
d'	ADV	AdP_U	3	5	1	84	41	42	40	 pA_I
ailleurs	ADV	AdP_U	3	5	1	84	41	42	40	 pA_I
elle	PRO:PER	VP_B	3	4	3	81	41	42	39	 pA_I
dit	VER:pres	VP_L	4	4	3	81	41	42	40	 pA_I
au	PRP:det	PP_B	3	4	3	80	42	42	42	 pA_I
serviteur	NOM	PP_L	4	6	1	85	41	42	39	 pA_I
faites	VER:pres	VP_L	4	5	4	82	40	42	39	 pA_I
tout	ADV	NP_U	7	7	6	81	41	41	39	 pA_I
ce	ADJ	ARTIC_U	5	6	5	81	41	42	39	 pA_I
qu'	ADJ	ARTIC_U	5	6	5	81	40	41	39	 pA_I
il	PRO:PER	VP_B	5	6	5	81	40	41	39	 pA_I
vous	PRO:PER	VP_I	5	7	4	81	41	42	41	 pA_I
dira	VER:futu	VP_L	4	6	2	83	41	42	40	 pA_L
			 	 	 	 	 	 	 	 
bien	VER:pper	ARTIC_U	3	3	2	80	41	41	40	 pA_B
entendu	VER:pper	ARTIC_U	4	15	3	87	41	42	40	 pA_I
il	PRO:PER	VP_B	3	3	2	82	41	42	40	 pA_I
il	PRO:PER	VP_I	3	4	3	81	41	41	40	 pA_I
fait	VER:pres	VP_L	4	4	3	81	41	42	40	 pA_I
remplir	VER:infi	VP_U	4	4	3	85	41	42	40	 pA_I
les	DET:ART	NP_B	3	3	2	81	41	42	40	 pA_I
jarres	NOM	NP_L	3	4	2	84	41	42	40	 pA_I
d'	PRP	PP_B	5	7	2	83	41	42	40	 pA_I
eau	NOM	PP_L	5	7	2	83	41	42	40	 pA_I
et	KON	ARTIC_U	4	5	4	82	41	42	39	 pA_I
et	KON	ARTIC_U	3	3	43	82	41	41	40	 pA_I
et	KON	ARTIC_U	2	2	2	81	40	41	40	 pA_I
dans	PRP	PP_U	3	3	3	81	41	42	39	 pA_I
et	KON	ARTIC_U	6	9	3	81	41	41	41	 pA_I
après	KON	AdP_U	3	4	3	82	41	42	40	 pA_I
il	PRO:PER	VP_B	4	4	3	81	42	42	41	 pA_I
le	PRO:PER	VP_I	3	3	3	81	41	42	40	 pA_I
demande	VER:pres	VP_L	4	5	3	83	41	42	40	 pA_I
au	PRP:det	PP_B	3	3	3	80	41	42	41	 pA_I
serviteur	NOM	PP_L	4	5	2	86	41	42	39	 pA_I
d'	PRP	PP_B	3	3	2	82	41	42	40	 pA_I
aller	VER:infi	PP_L	3	3	2	82	41	42	40	 pA_I
apporter	VER:infi	VP_U	3	3	2	83	41	42	40	 pA_I
ça	PRO:DEM	NP_U	2	3	2	81	41	42	41	 pA_I
au	PRP:det	PP_B	2	2	2	80	41	42	41	 pA_I
maître	NOM	PP_L	4	5	2	84	41	42	40	 pA_I
de	PRP	PP_B	3	3	2	81	41	42	39	 pA_I
cérémonie	NOM	PP_L	3	6	1	87	41	42	40	 pA_I
et	KON	ARTIC_U	7	16	3	81	41	42	41	 pA_I
entre	NOM	NP_B	3	4	1	83	41	42	39	 pA_I
temps	NOM	NP_B	3	4	3	82	41	42	39	 pA_I
l-	ADJ	NP_I	3	3	2	81	41	42	41	 pA_I
l'	DET:ART	NP_I	3	4	3	82	41	41	41	 pA_I
eau	NOM	NP_L	3	4	3	82	41	41	41	 pA_I
s'	PRO:PER	VP_B	3	4	2	81	41	41	40	 pA_I
est	VER:pres	VP_I	3	4	2	81	41	41	40	 pA_I
changée	VER:pper	VP_L	2	3	1	83	41	41	40	 pA_I
en	PRP	PP_B	1	2	1	81	40	41	40	 pA_I
vin	NOM	PP_L	2	2	2	82	40	40	39	 pA_I
bon	ADJ	ARTIC_U	 NA	 NA	 NA	81	40	40	39	 pA_L
			 	 	 	 	 	 	 	 
quelque	ADJ	NP_U	3	4	2	82	41	42	39	 pA_B
chose	ADJ	NP_U	4	5	2	81	41	41	40	 pA_I
d'	PRP	PP_B	3	4	2	83	41	42	40	 pA_I
absolument	ADV	PP_I	3	4	2	83	41	42	40	 pA_I
d'	PRP	PP_I	2	3	1	87	41	42	40	 pA_L
extraordinaire	NOM	PP_L	2	3	1	87	41	42	40	 pA_L
			 	 	 	 	 	 	 	 
bien	ADV	ARTIC_U	2	3	1	81	41	42	40	 pA_U
			 	 	 	 	 	 	 	 
donc	ADV	ARTIC_U	7	8	5	82	41	43	39	 pA_B
ici	ADV	AdP_U	6	7	4	83	42	42	40	 pA_I
les	DET:ART	NP_B	5	6	3	81	42	42	41	 pA_I
deux	NUM	NP_I	6	7	3	82	42	43	40	 pA_I
personnages	NOM	NP_I	4	6	3	85	41	42	40	 pA_I
clés	NOM	NP_I	5	6	4	81	41	42	40	 pA_I
fondamentaux	ADJ	NP_L	3	6	2	85	41	42	40	 pA_I
c'	PRO:DEM	VP_B	3	4	2	81	41	41	40	 pA_I
est	VER:pres	VP_L	3	4	2	81	41	41	40	 pA_I
bien	ADV	AP_B	3	4	3	81	41	41	40	 pA_I
Jésus	NAM	AP_L	3	4	2	83	41	41	40	 pA_I
et	KON	ARTIC_U	3	4	2	81	41	42	41	 pA_I
Marie	NAM	ARTIC_U	3	5	1	83	41	41	40	 pA_I
dans	PRP	PP_B	5	7	4	82	42	42	40	 pA_I
cette	PRO:DEM	PP_I	3	5	2	83	41	42	39	 pA_I
oeuvre	NOM	PP_I	4	6	2	83	42	43	40	 pA_I
fondamentale	ADJ	PP_I	3	5	2	87	41	42	40	 pA_I
de	VER:simp	PP_I	3	4	3	81	41	42	40	 pA_I
la	VER:simp	PP_I	3	4	3	81	41	42	41	 pA_I
transformation	NOM	PP_L	2	4	1	87	41	41	40	 pA_I
de	NOM	NP_B	3	3	3	81	41	42	40	 pA_I
l'	NOM	NP_B	3	3	2	81	41	42	40	 pA_I
eau	NOM	NP_L	3	3	2	81	41	42	40	 pA_I
en	PRP	PP_B	3	6	2	81	41	41	40	 pA_I
vin	NOM	PP_L	2	2	1	82	40	41	40	 pA_L
			 	 	 	 	 	 	 	 
si	KON	ARTIC_U	6	7	6	81	41	42	39	 pA_B
on	PRO:PER	VP_B	6	7	4	80	42	42	42	 pA_I
regarde	VER:pres	VP_L	6	8	4	83	42	42	40	 pA_I
ce	ADJ	ARTIC_U	4	7	3	81	41	42	40	 pA_I
qu'	ADJ	ARTIC_U	4	6	3	81	41	42	40	 pA_I
ont	VER:pres	VP_B	4	6	3	81	41	42	40	 pA_I
dit	VER:pper	VP_L	5	6	4	81	41	42	40	 pA_I
les	DET:ART	NP_B	3	6	2	81	42	42	41	 pA_I
exégètes	NOM	NP_L	3	4	2	88	41	42	39	 pA_I
hé	INT	ARTIC_U	3	4	3	81	41	42	39	 pA_I
bien	ADV	ARTIC_U	6	7	3	82	41	42	40	 pA_I
quand	VER:cond	ARTIC_U	4	5	3	81	41	42	39	 pA_I
même	VER:cond	ARTIC_U	6	7	4	82	42	42	40	 pA_I
ce	PRO:DEM	NP_U	 NA	 NA	 NA	80	40	40	40	 pA_I
qui	PRO:REL	ARTIC_U	5	6	4	80	41	42	40	 pA_I
paraît	VER:pres	VP_U	4	5	3	82	41	42	40	 pA_I
fondamental	ADJ	AP_U	4	7	3	86	41	42	39	 pA_I
c'	PRO:DEM	VP_B	5	7	5	82	42	42	40	 pA_I
est	VER:pres	VP_L	5	7	5	82	42	42	40	 pA_I
que	KON	ARTIC_U	6	7	5	82	42	43	40	 pA_I
euh	INT	ARTIC_U	3	3	2	81	42	42	40	 pA_I
ces	PRO:DEM	NP_B	7	8	2	81	42	42	42	 pA_I
noces	NOM	NP_L	7	8	6	82	42	42	41	 pA_I
de	PRP	PP_B	5	5	4	81	41	42	40	 pA_I
Cana	NAM	PP_L	6	8	5	84	41	42	40	 pA_I
nous	PRO:PER	VP_B	5	6	3	81	41	42	40	 pA_I
disent	VER:pres	VP_L	6	7	5	83	41	42	40	 pA_I
deux	NUM	NP_B	7	7	6	82	41	42	40	 pA_I
choses	NOM	NP_L	4	7	2	85	41	42	39	 pA_I
premièrement	ADV	AdP_U	7	9	44	86	41	42	39	 pA_I
mon	DET:POS	NP_B	5	6	4	82	41	42	40	 pA_I
heure	NOM	NP_L	7	9	5	82	42	42	41	 pA_I
n'	ADV	VP_B	5	6	5	81	41	42	40	 pA_I
est	VER:pres	VP_I	5	6	5	81	41	42	40	 pA_I
pas	ADV	VP_I	7	7	6	81	42	42	40	 pA_I
venue	VER:pper	VP_L	6	7	5	83	42	42	40	 pA_I
cette	PRO:DEM	NP_B	5	8	4	82	41	42	39	 pA_I
heure	NOM	NP_L	8	9	7	81	42	42	41	 pA_I
il	PRO:PER	VP_B	5	7	3	80	41	41	41	 pA_I
s'	PRO:PER	VP_I	6	8	3	84	41	42	40	 pA_I
agit	VER:pres	VP_L	6	8	3	84	41	42	40	 pA_I
de	NOM	NP_B	4	4	3	81	41	42	40	 pA_I
l'	NOM	NP_B	6	8	4	83	42	42	40	 pA_I
heure	NOM	NP_I	6	8	4	83	42	42	40	 pA_I
de	NOM	NP_I	5	6	4	82	41	42	40	 pA_I
l'	NOM	NP_I	4	6	3	85	41	42	39	 pA_I
institution	NOM	NP_I	4	6	3	85	41	42	39	 pA_I
de	NOM	NP_I	3	3	3	81	41	42	40	 pA_I
l'	NOM	NP_I	4	7	2	85	41	42	39	 pA_I
eucharistie	NOM	NP_L	4	7	2	85	41	42	39	 pA_I
et	KON	ARTIC_U	2	4	42	81	41	41	41	 pA_I
surtout	ADV	AdP_U	4	6	2	82	40	41	39	 pA_I
du	PRP:det	PP_B	2	2	2	80	40	41	40	 pA_I
sacrifice	NOM	PP_I	3	5	2	85	41	41	39	 pA_I
de	NOM	PP_I	2	2	2	81	41	42	39	 pA_I
la	NOM	PP_I	2	2	1	81	41	41	40	 pA_I
croix	NOM	PP_L	5	9	3	84	41	42	39	 pA_I
hein	INT	ARTIC_U	4	7	2	82	41	42	40	 pA_I
c'	PRO:DEM	VP_B	3	3	2	81	41	42	39	 pA_I
est	VER:pres	VP_L	3	3	2	81	41	42	39	 pA_I
cette	PRO:DEM	NP_B	4	5	3	83	41	42	39	 pA_I
de	PRP	NP_I	2	3	2	81	41	42	41	 pA_I
cette	PRO:DEM	NP_I	4	4	3	82	41	42	40	 pA_I
heure	NOM	NP_L	3	4	2	81	41	42	40	 pA_I
là	ADV	AdP_U	4	5	2	82	42	42	41	 pA_I
dont	PRO:REL	ARTIC_U	3	5	3	82	41	42	40	 pA_I
il	PRO:PER	VP_B	4	5	4	80	41	41	40	 pA_I
s'	PRO:PER	VP_I	2	4	1	84	41	42	39	 pA_I
agit	VER:pres	VP_L	2	4	1	84	41	42	39	 pA_L
			 	 	 	 	 	 	 	 
et	KON	ARTIC_U	6	6	5	84	42	43	40	 pA_B
ça	PRO:DEM	NP_U	5	5	4	82	41	42	40	 pA_I
c'	PRO:DEM	VP_B	4	4	3	81	41	41	40	 pA_I
est	VER:pres	VP_L	4	4	3	81	41	41	40	 pA_I
donc	ADV	ARTIC_U	4	4	3	82	41	42	39	 pA_I
une	DET:ART	NP_B	2	3	44	81	41	41	40	 pA_I
première	NUM	NP_I	3	3	2	83	41	42	39	 pA_I
chose	NOM	NP_L	8	9	6	83	41	42	40	 pA_I
donc	ADV	ARTIC_U	5	5	4	82	41	42	39	 pA_I
ces	PRO:DEM	NP_B	4	5	4	81	42	42	41	 pA_I
noces	NOM	NP_L	6	8	4	83	42	42	40	 pA_I
là	ADV	AdP_U	5	7	4	83	41	42	40	 pA_I
euh	INT	ARTIC_U	3	3	1	83	42	42	40	 pA_I
cette	PRO:DEM	NP_B	4	5	3	83	41	42	39	 pA_I
transformation	NOM	NP_I	6	8	4	87	42	42	39	 pA_I
de	NOM	NP_I	4	4	3	81	41	42	40	 pA_I
l'	NOM	NP_I	5	16	3	81	42	42	40	 pA_I
eau	NOM	NP_L	5	16	3	81	42	42	40	 pA_I
en	PRP	PP_B	3	4	3	81	41	41	40	 pA_I
vin	NOM	PP_L	7	8	3	81	41	42	40	 pA_I
c'	PRO:DEM	VP_B	5	7	4	81	41	41	41	 pA_I
est	VER:pres	VP_L	5	7	4	81	41	41	41	 pA_I
de	PRP	PP_B	3	3	3	81	41	42	40	 pA_I
cela	PRO:DEM	PP_L	5	5	3	82	41	42	41	 pA_I
dont	PRO:REL	ARTIC_U	4	5	3	81	41	41	40	 pA_I
il	PRO:PER	VP_B	3	4	2	80	41	41	40	 pA_I
s'	PRO:PER	VP_I	3	4	2	83	41	42	40	 pA_I
agit	VER:pres	VP_L	3	4	2	83	41	42	40	 pA_I
Jésus	NAM	VP_B	4	7	2	83	41	42	39	 pA_I
va	VER:pres	VP_L	3	6	2	81	41	42	40	 pA_I
bientôt	ADV	AdP_U	4	5	2	84	41	42	40	 pA_I
verser	VER:infi	VP_U	4	5	2	85	41	42	40	 pA_I
euh	INT	ARTIC_U	2	3	43	82	41	41	40	 pA_I
son	DET:POS	NP_B	2	2	2	82	41	41	40	 pA_I
sang	NOM	NP_L	4	5	1	83	41	42	40	 pA_I
pour	PRP	PP_B	4	5	3	83	41	42	39	 pA_I
le	DET:ART	PP_I	2	2	2	80	41	42	40	 pA_I
salut	NOM	PP_I	3	4	2	83	41	42	40	 pA_I
de	NOM	PP_I	3	3	2	81	41	42	40	 pA_I
l'	NOM	PP_I	2	3	1	86	41	42	39	 pA_I
humanité	NOM	PP_L	2	3	1	86	41	42	39	 pA_L
			 	 	 	 	 	 	 	 
d'	VER:pres	ARTIC_U	4	4	3	83	41	42	40	 pA_B
autre	VER:pres	ARTIC_U	4	4	3	83	41	42	40	 pA_I
part	VER:pres	ARTIC_U	7	8	6	83	42	43	40	 pA_I
lors	NOM	ARTIC_U	4	5	2	82	42	43	40	 pA_I
de	NOM	ARTIC_U	3	4	3	81	42	42	41	 pA_I
l'	DET:ART	NP_B	4	6	3	86	41	42	39	 pA_I
institution	NOM	NP_I	4	6	3	86	41	42	39	 pA_I
de	NOM	NP_I	3	3	2	81	41	42	40	 pA_I
l'	NOM	NP_I	4	10	2	87	41	42	39	 pA_I
eucharistie	NOM	NP_L	4	10	2	87	41	42	39	 pA_I
Jésus	NAM	VP_B	4	5	2	85	42	42	40	 pA_I
reprend	VER:pres	VP_L	4	5	1	84	42	43	40	 pA_I
deux	NUM	NP_B	7	7	5	82	42	43	40	 pA_I
éléments	NOM	NP_L	5	9	3	85	42	42	40	 pA_I
qui	PRO:REL	ARTIC_U	3	3	3	81	40	41	39	 pA_I
sont	VER:pres	VP_U	4	6	2	81	41	42	41	 pA_I
fondamentaux	ADJ	AP_U	3	6	2	86	41	42	39	 pA_I
c'	PRO:DEM	VP_B	4	6	3	82	42	42	41	 pA_I
est	VER:pres	VP_L	4	6	3	82	42	42	41	 pA_I
le	DET:ART	NP_B	3	4	2	82	41	42	39	 pA_I
pain	NOM	NP_L	5	6	3	82	42	42	40	 pA_I
et	KON	ARTIC_U	4	5	3	81	42	42	41	 pA_I
le	DET:ART	NP_B	3	4	3	81	42	42	42	 pA_I
vin	NOM	NP_L	5	9	2	83	42	42	40	 pA_I
qu'	PRO:REL	ARTIC_U	7	7	6	81	41	42	39	 pA_I
il	PRO:PER	VP_B	7	7	6	81	41	42	39	 pA_I
considère	VER:pres	VP_L	5	9	2	88	41	42	40	 pA_I
et	KON	ARTIC_U	3	3	2	81	41	42	40	 pA_I
c'	PRO:DEM	VP_B	4	12	2	83	41	42	41	 pA_I
est	VER:pres	VP_L	4	12	2	83	41	42	41	 pA_I
Jean	NAM	NP_U	5	11	3	82	41	42	41	 pA_I
qui	PRO:REL	ARTIC_U	4	5	3	81	40	41	39	 pA_I
nous	PRO:PER	VP_B	3	3	3	80	41	41	41	 pA_I
le	PRO:PER	VP_I	2	3	2	81	41	41	41	 pA_I
dit	VER:pres	VP_L	2	3	2	81	40	41	40	 pA_I
toujours	ADV	AdP_U	4	5	2	84	41	42	39	 pA_L
comme	ADV	PP_B	3	4	43	83	41	42	39	 pA_B
la	DET:ART	PP_I	2	3	42	81	41	42	41	 pA_I
v-	NOM	PP_L	3	4	1	81	41	41	40	 pA_I
le	DET:ART	NP_B	3	5	2	81	41	42	41	 pA_I
vrai	NOM	NP_L	5	6	2	84	41	42	40	 pA_I
euh	INT	ARTIC_U	2	2	2	81	41	42	40	 pA_I
la	DET:ART	NP_B	2	3	2	81	42	42	41	 pA_I
vraie	ADJ	NP_I	3	5	44	82	41	42	40	 pA_I
nourriture	NOM	NP_L	4	5	2	85	41	42	40	 pA_I
et	KON	ARTIC_U	5	9	3	81	41	42	40	 pA_I
la	DET:ART	NP_B	3	3	2	81	42	42	41	 pA_I
vraie	ADJ	NP_I	2	4	42	82	41	42	41	 pA_I
boisson	NOM	NP_L	2	3	1	84	41	42	39	 pA_L
			 	 	 	 	 	 	 	 
j'	PRO:PER	VP_B	4	4	4	81	40	42	39	 pA_B
ai	VER:pres	VP_L	4	4	4	81	40	42	39	 pA_I
envie	NOM	NP_U	4	5	3	81	41	42	40	 pA_I
de	PRP	PP_B	4	4	4	81	41	42	40	 pA_I
dire	VER:infi	PP_L	5	6	4	82	41	42	40	 pA_I
que	KON	ARTIC_U	3	4	2	81	41	42	40	 pA_I
par	VER:subi	NP_B	5	5	4	81	41	42	40	 pA_I
rapport	VER:subi	NP_B	5	6	3	84	41	42	39	 pA_I
à	VER:subi	NP_B	3	3	3	80	41	41	41	 pA_I
la	DET:ART	NP_I	3	3	3	81	41	41	40	 pA_I
thématique	NOM	NP_L	4	5	3	84	40	41	39	 pA_I
que	PRO:REL	ARTIC_U	2	3	2	81	40	41	39	 pA_I
j'	PRO:PER	VP_B	2	3	2	82	41	41	40	 pA_I
avais	VER:impf	VP_I	2	3	2	82	41	41	40	 pA_I
proposée	VER:pper	VP_L	3	4	2	84	41	42	39	 pA_I
l'	DET:ART	NP_B	3	4	2	83	41	42	39	 pA_I
accord	NOM	NP_I	3	4	2	83	41	42	39	 pA_I
parfait	ADJ	NP_L	5	6	2	84	41	42	39	 pA_I
nous	PRO:PER	VP_B	8	12	6	82	42	42	41	 pA_I
sommes	VER:pres	VP_L	5	7	3	83	42	42	41	 pA_I
là	ADV	AdP_U	3	4	3	82	41	42	40	 pA_I
dans	PRP	PP_B	5	5	4	81	42	42	41	 pA_I
l'	DET:ART	PP_I	5	7	3	88	41	42	39	 pA_I
archétype	ADJ	PP_L	5	7	3	88	41	42	39	 pA_I
de	NOM	NP_B	2	3	2	81	41	42	40	 pA_I
l'	NOM	NP_B	2	3	2	83	40	41	39	 pA_I
accord	NOM	NP_I	2	3	2	83	40	41	39	 pA_I
parfait	ADJ	NP_L	1	2	1	84	40	41	39	 pA_L
			 	 	 	 	 	 	 	 
voilà	ADV	ARTIC_U	2	2	44	83	40	41	39	 pA_U
			 	 	 	 	 	 	 	 
bien	ADV	ARTIC_U	2	4	1	82	40	42	39	 pA_U
			 	 	 	 	 	 	 	 
je	PRO:PER	VP_B	1	2	44	81	41	42	39	 pA_B
passe	VER:pres	VP_L	2	3	1	84	41	42	39	 pA_I
un	DET:ART	NP_B	2	2	2	81	40	40	39	 pA_I
ange	NOM	NP_L	2	3	2	82	40	41	40	 pA_I
est	VER:pres	VP_B	2	2	1	80	40	41	39	 pA_I
